losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
0.2683408558368683,-0.26716989278793335,0.18549787998199463,0.23393729329109192,-0.02834583818912506,0.16608385741710663,0.10155127942562103,0.1357063204050064,0.005273563787341118,0.1617269217967987,0.05507370084524155,0.2085769921541214,0.14961671829223633,0.2759951055049896,-0.022582342848181725,0.20059840381145477,-0.036468252539634705,-0.022582342848181725,0.10155127942562103,-0.02064545825123787,0.0058341119438409805,-0.03735760971903801,0.000654319766908884,0.25214171409606934,0.1526564657688141,0.05507370084524155,0.07652628421783447,-0.004292855970561504,-0.027625149115920067,0.0038995216600596905,0.020029764622449875,0.020029764622449875,-0.015736909583210945,-0.0074725765734910965,0.004029047675430775,0.005771562457084656,-0.02262803167104721,0.005488055758178234,0.01449595857411623,-0.0074725765734910965,0.004029047675430775,0.005771562457084656,-0.02262803167104721,0.005488055758178234,-0.12623581290245056,-0.09088566899299622,-0.03555244207382202
0.26842671632766724,-0.26705169677734375,0.18549440801143646,0.2339421510696411,-0.028350049629807472,0.16608309745788574,0.10150633752346039,0.1356726735830307,0.005249257665127516,0.16174769401550293,0.05505529046058655,0.2085825800895691,0.14957237243652344,0.27601709961891174,-0.022578131407499313,0.2005479633808136,-0.0364437997341156,-0.022578131407499313,0.10150633752346039,-0.020643753930926323,0.005840742029249668,-0.03735971823334694,0.000655064475722611,0.25212931632995605,0.15266939997673035,0.05505529046058655,0.076478511095047,-0.00428813137114048,-0.027626655995845795,0.0039038583636283875,0.02001325972378254,0.02001325972378254,-0.01572512835264206,-0.007474853657186031,0.0040335580706596375,0.005778047256171703,-0.022618811577558517,0.0055136834271252155,0.014452052302658558,-0.007474853657186031,0.0040335580706596375,0.005778047256171703,-0.022618811577558517,0.0055136834271252155,-0.12622025609016418,-0.09085622429847717,-0.0355231836438179
0.2685127854347229,-0.26693326234817505,0.1854909360408783,0.2339470237493515,-0.028354264795780182,0.16608235239982605,0.10146132111549377,0.1356389820575714,0.005224895663559437,0.16176852583885193,0.05503682792186737,0.2085881531238556,0.14952796697616577,0.27603912353515625,-0.022573910653591156,0.20049741864204407,-0.03641929477453232,-0.022573910653591156,0.10146132111549377,-0.020642045885324478,0.005847387947142124,-0.037361837923526764,0.0006558108143508434,0.2521169185638428,0.1526823341846466,0.05503682792186737,0.07643062621355057,-0.004283399321138859,-0.02762816846370697,0.003908203914761543,0.019996728748083115,0.019996728748083115,-0.015713326632976532,-0.007477137725800276,0.004038077779114246,0.005784546956419945,-0.02260957472026348,0.005539363250136375,0.014408056624233723,-0.007477137725800276,0.004038077779114246,0.005784546956419945,-0.02260957472026348,0.005539363250136375,-0.12620465457439423,-0.09082670509815216,-0.03549385070800781
0.2685990333557129,-0.26681452989578247,0.18548746407032013,0.2339518815279007,-0.028358494862914085,0.16608159244060516,0.10141617059707642,0.13560520112514496,0.005200481507927179,0.16178938746452332,0.05501832813024521,0.2085937261581421,0.14948344230651855,0.27606120705604553,-0.022569678723812103,0.20044675469398499,-0.03639474883675575,-0.022569678723812103,0.10141617059707642,-0.020640334114432335,0.0058540478348731995,-0.03736396133899689,0.0006565590156242251,0.2521044909954071,0.15269531309604645,0.05501832813024521,0.07638265192508698,-0.004278657026588917,-0.027629688382148743,0.00391255971044302,0.01998015120625496,0.01998015120625496,-0.015701495110988617,-0.007479426451027393,0.004042607732117176,0.005791060626506805,-0.022600309923291206,0.0055651054717600346,0.014363955706357956,-0.007479426451027393,0.004042607732117176,0.005791060626506805,-0.022600309923291206,0.0055651054717600346,-0.12618902325630188,-0.09079711139202118,-0.03546445071697235
0.2686854600906372,-0.2666955292224884,0.18548396229743958,0.2339567244052887,-0.02836272120475769,0.16608081758022308,0.10137094557285309,0.13557134568691254,0.00517600541934371,0.16181029379367828,0.05499977618455887,0.20859931409358978,0.14943885803222656,0.2760833203792572,-0.022565431892871857,0.20039597153663635,-0.03637015074491501,-0.022565431892871857,0.10137094557285309,-0.020638618618249893,0.005860723555088043,-0.03736608475446701,0.0006573086138814688,0.25209200382232666,0.15270832180976868,0.05499977618455887,0.07633456587791443,-0.004273905418813229,-0.027631212025880814,0.003916925750672817,0.019963547587394714,0.019963547587394714,-0.01568964123725891,-0.007481719367206097,0.004047146998345852,0.00579758919775486,-0.022591032087802887,0.005590895656496286,0.014319767244160175,-0.007481719367206097,0.004047146998345852,0.00579758919775486,-0.022591032087802887,0.005590895656496286,-0.12617331743240356,-0.09076744318008423,-0.03543498367071152
0.2687721252441406,-0.26657623052597046,0.18548044562339783,0.23396161198616028,-0.02836695872247219,0.166080042719841,0.1013256087899208,0.13553741574287415,0.00515147065743804,0.16183124482631683,0.05498119443655014,0.20860490202903748,0.14939413964748383,0.27610549330711365,-0.02256118506193161,0.20034508407115936,-0.03634551912546158,-0.02256118506193161,0.1013256087899208,-0.020636897534132004,0.005867415107786655,-0.03736822307109833,0.0006580603076145053,0.2520795166492462,0.1527213454246521,0.05498119443655014,0.07628636807203293,-0.0042691417038440704,-0.027632735669612885,0.003921301104128361,0.019946902990341187,0.019946902990341187,-0.015677761286497116,-0.007484018802642822,0.004051698371767998,0.005804133601486683,-0.02258172631263733,0.005616751033812761,0.01427547074854374,-0.007484018802642822,0.004051698371767998,0.005804133601486683,-0.02258172631263733,0.005616751033812761,-0.12615761160850525,-0.0907377153635025,-0.03540544956922531
0.26885896921157837,-0.2664567530155182,0.18547692894935608,0.23396649956703186,-0.028371209278702736,0.16607926785945892,0.10128016769886017,0.13550344109535217,0.0051268963143229485,0.16185225546360016,0.05496256798505783,0.20861053466796875,0.1493493616580963,0.2761276662349701,-0.022556930780410767,0.20029407739639282,-0.03632082790136337,-0.022556930780410767,0.10128016769886017,-0.020635172724723816,0.005874120630323887,-0.037370361387729645,0.0006588133983314037,0.2520669996738434,0.1527343988418579,0.05496256798505783,0.07623808085918427,-0.00426437146961689,-0.0276342686265707,0.00392568577080965,0.019930224865674973,0.019930224865674973,-0.015665855258703232,-0.007486322429031134,0.004056258127093315,0.0058106910437345505,-0.022572405636310577,0.0056426613591611385,0.01423108484596014,-0.007486322429031134,0.004056258127093315,0.0058106910437345505,-0.022572405636310577,0.0056426613591611385,-0.12614187598228455,-0.090707927942276,-0.03537585958838463
0.26894599199295044,-0.26633694767951965,0.18547338247299194,0.23397138714790344,-0.028375452384352684,0.16607847809791565,0.10123464465141296,0.13546937704086304,0.005102244671434164,0.16187331080436707,0.05494390428066254,0.20861613750457764,0.14930450916290283,0.2761499285697937,-0.02255265787243843,0.2002429962158203,-0.036296095699071884,-0.02255265787243843,0.10123464465141296,-0.02063344419002533,0.005880842451006174,-0.037372514605522156,0.0006595682352781296,0.25205445289611816,0.1527474969625473,0.05494390428066254,0.07618968188762665,-0.004259590990841389,-0.027635805308818817,0.003930080682039261,0.01991351693868637,0.01991351693868637,-0.015653925016522408,-0.007488634437322617,0.004060829058289528,0.0058172643184661865,-0.022563070058822632,0.005668616387993097,0.014186612330377102,-0.007488634437322617,0.004060829058289528,0.0058172643184661865,-0.022563070058822632,0.005668616387993097,-0.12612608075141907,-0.09067805856466293,-0.03534620255231857
0.26903319358825684,-0.26621687412261963,0.1854698359966278,0.23397624492645264,-0.028379710391163826,0.16607770323753357,0.1011890172958374,0.13543525338172913,0.005077546928077936,0.16189441084861755,0.054925188422203064,0.20862174034118652,0.1492595225572586,0.2761722207069397,-0.022548383101820946,0.20019176602363586,-0.03627132624387741,-0.022548383101820946,0.1011890172958374,-0.020631708204746246,0.005887579172849655,-0.03737466782331467,0.0006603248184546828,0.25204187631607056,0.1527605950832367,0.054925188422203064,0.07614116370677948,-0.004254802130162716,-0.027637343853712082,0.0039344849064946175,0.019896771758794785,0.019896771758794785,-0.015641968697309494,-0.007490951102226973,0.004065410234034061,0.005823852028697729,-0.022553710266947746,0.005694638937711716,0.014142034575343132,-0.007490951102226973,0.004065410234034061,0.005823852028697729,-0.022553710266947746,0.005694638937711716,-0.1261102557182312,-0.09064812958240509,-0.03531646728515625
0.26912057399749756,-0.2660965323448181,0.18546625971794128,0.2339811474084854,-0.028383977711200714,0.1660768836736679,0.10114327073097229,0.13540104031562805,0.0050527844578027725,0.16191552579402924,0.05490642040967941,0.2086273431777954,0.14921444654464722,0.27619457244873047,-0.02254408970475197,0.20014043152332306,-0.03624650835990906,-0.02254408970475197,0.10114327073097229,-0.020629964768886566,0.005894331261515617,-0.037376828491687775,0.0006610832642763853,0.25202926993370056,0.15277373790740967,0.05490642040967941,0.07609255611896515,-0.004250003956258297,-0.027638886123895645,0.0039389003068208694,0.019879985600709915,0.019879985600709915,-0.015629980713129044,-0.007493273820728064,0.004070001654326916,0.00583045557141304,-0.02254432812333107,0.005720718763768673,0.014097350649535656,-0.007493273820728064,0.004070001654326916,0.00583045557141304,-0.02254432812333107,0.005720718763768673,-0.12609437108039856,-0.09061811864376068,-0.035286664962768555
0.2692081928253174,-0.2659758925437927,0.18546268343925476,0.2339860498905182,-0.028388245031237602,0.16607607901096344,0.10109744966030121,0.1353667825460434,0.005027972161769867,0.1619367152452469,0.054887622594833374,0.20863297581672668,0.14916929602622986,0.27621692419052124,-0.022539792582392693,0.2000890076160431,-0.03622163459658623,-0.022539792582392693,0.10109744966030121,-0.020628221333026886,0.005901099182665348,-0.03737899661064148,0.0006618433399125934,0.2520166337490082,0.15278691053390503,0.054887622594833374,0.07604382932186127,-0.004245194606482983,-0.027640435844659805,0.003943325020372868,0.01986316777765751,0.01986316777765751,-0.015617973171174526,-0.007495601195842028,0.004074603319168091,0.0058370730839669704,-0.022534925490617752,0.005746854469180107,0.014052578248083591,-0.007495601195842028,0.004074603319168091,0.0058370730839669704,-0.022534925490617752,0.005746854469180107,-0.12607847154140472,-0.09058806300163269,-0.03525679558515549
0.26929599046707153,-0.26585501432418823,0.18545909225940704,0.23399095237255096,-0.028392523527145386,0.16607525944709778,0.10105150938034058,0.13533242046833038,0.005003102123737335,0.16195794939994812,0.05486877262592316,0.20863860845565796,0.14912404119968414,0.2762393355369568,-0.02253548428416252,0.20003743469715118,-0.036196716129779816,-0.02253548428416252,0.10105150938034058,-0.02062647044658661,0.005907881539314985,-0.03738116845488548,0.0006626051617786288,0.2520039975643158,0.15280009806156158,0.05486877262592316,0.07599501311779022,-0.004240375943481922,-0.027641989290714264,0.003947759047150612,0.019846316426992416,0.019846316426992416,-0.01560593955218792,-0.0074979327619075775,0.004079215228557587,0.005843705497682095,-0.02252550795674324,0.0057730479165911674,0.014007707126438618,-0.0074979327619075775,0.004079215228557587,0.005843705497682095,-0.02252550795674324,0.0057730479165911674,-0.1260625422000885,-0.09055791795253754,-0.03522685915231705
0.2693839967250824,-0.26573389768600464,0.18545548617839813,0.23399583995342255,-0.028396807610988617,0.16607443988323212,0.10100547969341278,0.1352979987859726,0.004978170618414879,0.16197922825813293,0.05484987795352936,0.20864425599575043,0.14907869696617126,0.2762618064880371,-0.022531170397996902,0.19998577237129211,-0.03617176413536072,-0.022531170397996902,0.10100547969341278,-0.020624715834856033,0.005914681125432253,-0.03738334774971008,0.0006633687298744917,0.25199130177497864,0.15281331539154053,0.05484987795352936,0.07594607770442963,-0.004235547035932541,-0.02764354832470417,0.003952203318476677,0.01982942223548889,0.01982942223548889,-0.0155938770622015,-0.007500272709876299,0.004083838313817978,0.0058503532782197,-0.02251606620848179,0.005799297709017992,0.01396273821592331,-0.007500272709876299,0.004083838313817978,0.0058503532782197,-0.02251606620848179,0.005799297709017992,-0.1260465532541275,-0.09052771329879761,-0.035196855664253235
0.2694721817970276,-0.2656124234199524,0.18545188009738922,0.23400075733661652,-0.028401095420122147,0.16607360541820526,0.10095934569835663,0.13526351749897003,0.004953180905431509,0.16200056672096252,0.05483095720410347,0.2086499035358429,0.14903326332569122,0.2762843370437622,-0.022526845335960388,0.1999340057373047,-0.036146752536296844,-0.022526845335960388,0.10095934569835663,-0.02062295749783516,0.00592149468138814,-0.03738553822040558,0.000664134044200182,0.2519786059856415,0.15282659232616425,0.05483095720410347,0.07589703798294067,-0.004230712540447712,-0.027645112946629524,0.003956657834351063,0.019812501966953278,0.019812501966953278,-0.01558179222047329,-0.007502618711441755,0.004088471177965403,0.005857015959918499,-0.022506605833768845,0.00582560570910573,0.013917672447860241,-0.007502618711441755,0.004088471177965403,0.005857015959918499,-0.022506605833768845,0.00582560570910573,-0.12603053450584412,-0.0904974415898323,-0.03516678512096405
0.2695606052875519,-0.26549071073532104,0.18544824421405792,0.23400568962097168,-0.028405403718352318,0.1660727709531784,0.10091310739517212,0.1352289617061615,0.004928139969706535,0.1620219349861145,0.05481197312474251,0.20865553617477417,0.14898774027824402,0.2763068974018097,-0.02252250537276268,0.19988210499286652,-0.03612169623374939,-0.02252250537276268,0.10091310739517212,-0.02062119171023369,0.005928324535489082,-0.037387728691101074,0.0006649011047556996,0.25196585059165955,0.15283986926078796,0.05481197312474251,0.07584789395332336,-0.004225864075124264,-0.027646679431200027,0.003961121663451195,0.01979553885757923,0.01979553885757923,-0.015569675713777542,-0.007504969369620085,0.004093114286661148,0.005863693542778492,-0.02249712124466896,0.005851968191564083,0.013872502371668816,-0.007504969369620085,0.004093114286661148,0.005863693542778492,-0.02249712124466896,0.005851968191564083,-0.12601448595523834,-0.09046709537506104,-0.03513665497303009
0.2696492075920105,-0.2653687000274658,0.18544459342956543,0.23401059210300446,-0.02840970829129219,0.16607192158699036,0.10086676478385925,0.1351943165063858,0.004903028253465891,0.16204334795475006,0.05479295179247856,0.20866119861602783,0.14894208312034607,0.2763294577598572,-0.022518161684274673,0.19983011484146118,-0.036096587777137756,-0.022518161684274673,0.10086676478385925,-0.02061941847205162,0.005935171619057655,-0.03738992661237717,0.0006656700279563665,0.2519530653953552,0.15285317599773407,0.05479295179247856,0.0757986307144165,-0.004221007227897644,-0.02764824777841568,0.003965596668422222,0.0197785384953022,0.0197785384953022,-0.015557533130049706,-0.007507325615733862,0.004097769036889076,0.005870386958122253,-0.022487616166472435,0.005878394469618797,0.013827222399413586,-0.007507325615733862,0.004097769036889076,0.005870386958122253,-0.022487616166472435,0.005878394469618797,-0.1259983777999878,-0.0904366672039032,-0.03510643541812897
