losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
3.3278447517659515e-05,-2.734416961669922,0.965609073638916,1.5478087663650513,-0.46112653613090515,0.7503393888473511,0.7855370044708252,0.9038399457931519,0.6097239255905151,0.24524399638175964,0.4875008463859558,0.919029712677002,1.2227576971054077,1.6330137252807617,-0.12258774787187576,2.2509655952453613,0.10645750164985657,-0.12258774787187576,0.7855370044708252,-0.35194623470306396,0.0,-0.2730737626552582,0.0,1.5874592065811157,0.3392801284790039,0.4875008463859558,0.5581172108650208,-0.045576032251119614,-0.21453028917312622,0.0,0.26010608673095703,0.26010608673095703,-0.21453028917312622,-0.022833872586488724,0.0,0.0,-0.23739010095596313,-0.0929911881685257,0.35321468114852905,-0.022833872586488724,0.0,0.0,-0.23739010095596313,-0.0929911881685257,-0.6961932182312012,-0.7742741703987122,-0.9107382893562317
0.003983547445386648,-1.2373521327972412,0.868619441986084,2.217026948928833,-1.0239081382751465,0.5770277976989746,0.05593825504183769,-0.2890836298465729,-0.1933467984199524,0.491066575050354,0.27143508195877075,0.5577749609947205,0.5992124676704407,2.417323589324951,-0.4393388032913208,1.22549307346344,0.6450602412223816,-0.4393388032913208,0.05593825504183769,-0.8897826671600342,0.21253016591072083,-0.34128451347351074,0.02381952479481697,1.484079360961914,0.49485281109809875,0.27143508195877075,-0.4803377389907837,-0.04655226692557335,-0.5548245906829834,0.16390156745910645,0.08719202876091003,0.08719202876091003,-0.04064003378152847,-0.3484039008617401,0.1594206839799881,0.24084722995758057,-0.1978841871023178,0.7915129661560059,-0.6559008955955505,-0.3484039008617401,0.1594206839799881,0.24084722995758057,-0.1978841871023178,0.7915129661560059,-1.1528300046920776,-0.35828492045402527,-0.38213789463043213
0.006419232115149498,-0.7311182618141174,0.9682880640029907,2.944446325302124,-1.3175352811813354,0.32518619298934937,-0.051008932292461395,-0.40051352977752686,-1.2475461959838867,0.7228217124938965,0.0806686207652092,-0.10960082709789276,0.4560415744781494,3.0327184200286865,-0.8826642036437988,1.1317641735076904,0.8868368864059448,-0.8826642036437988,-0.051008932292461395,-1.5376272201538086,0.5289574265480042,-0.7762068510055542,0.05997872352600098,1.676210641860962,0.6282264590263367,0.0806686207652092,-1.228466272354126,-0.17115794122219086,-1.0788757801055908,0.4094679057598114,-0.026730557903647423,-0.026730557903647423,0.19788753986358643,-0.9121765494346619,0.42376014590263367,0.5877311825752258,-0.2375238537788391,1.0948566198349,-0.9835269451141357,-0.9121765494346619,0.42376014590263367,0.5877311825752258,-0.2375238537788391,1.0948566198349,-1.540320634841919,0.028430258855223656,-0.20275337994098663
0.00850110873579979,-0.3873719573020935,1.3026288747787476,3.4953694343566895,-1.586220145225525,0.16875873506069183,0.02496987394988537,-0.5451493263244629,-1.9831085205078125,0.8898813128471375,-0.130532369017601,-0.7431649565696716,0.41392531991004944,3.337226152420044,-1.2410496473312378,1.0880463123321533,1.0104084014892578,-1.2410496473312378,0.02496987394988537,-2.0054328441619873,0.9328910112380981,-1.2950923442840576,0.09583380818367004,1.7041481733322144,0.6957182288169861,-0.130532369017601,-1.8469820022583008,-0.23791444301605225,-1.7502334117889404,0.7016460299491882,-0.2354765385389328,-0.2354765385389328,0.4733903110027313,-1.4485485553741455,0.7806461453437805,0.9506329894065857,-0.3066345751285553,1.0149866342544556,-1.0432555675506592,-1.4485485553741455,0.7806461453437805,0.9506329894065857,-0.3066345751285553,1.0149866342544556,-1.4900425672531128,0.2204866111278534,-0.1610654592514038
0.01039120089262724,-0.07797613739967346,1.779687523841858,3.9416918754577637,-1.7968440055847168,0.07704313099384308,0.09794709086418152,-0.6605733633041382,-2.422422409057617,0.9619966149330139,-0.2599166929721832,-1.374197006225586,0.3750506341457367,3.476003646850586,-1.4648945331573486,1.060646414756775,1.0522534847259521,-1.4648945331573486,0.09794709086418152,-2.2848615646362305,1.3948278427124023,-1.7989509105682373,0.13706685602664948,1.7147412300109863,0.7134548425674438,-0.2599166929721832,-2.2104952335357666,-0.25975194573402405,-2.5743699073791504,0.9984998106956482,-0.465139776468277,-0.465139776468277,0.7248911261558533,-1.9183727502822876,1.172459363937378,1.2961856126785278,-0.37806233763694763,0.8676337003707886,-1.1245917081832886,-1.9183727502822876,1.172459363937378,1.2961856126785278,-0.37806233763694763,0.8676337003707886,-1.346150517463684,0.24421218037605286,-0.10062310844659805
0.01217203214764595,0.23834195733070374,2.3449175357818604,4.295629978179932,-1.9049334526062012,0.032222650945186615,0.147664874792099,-0.746195375919342,-2.643718719482422,0.9623409509658813,-0.30644476413726807,-1.9870083332061768,0.3404429256916046,3.526149034500122,-1.544505000114441,1.0768331289291382,1.0499063730239868,-1.544505000114441,0.147664874792099,-2.4147815704345703,1.8717570304870605,-2.216846466064453,0.18752141296863556,1.7163370847702026,0.702309250831604,-0.30644476413726807,-2.353541374206543,-0.2636582851409912,-3.4768707752227783,1.2645094394683838,-0.6735410094261169,-0.6735410094261169,0.9371972680091858,-2.291688919067383,1.5665807723999023,1.5838346481323242,-0.43699052929878235,0.7298504710197449,-1.272323489189148,-2.291688919067383,1.5665807723999023,1.5838346481323242,-0.43699052929878235,0.7298504710197449,-1.2402600049972534,0.20248901844024658,0.0038001411594450474
0.013874961994588375,0.5449883937835693,2.9466731548309326,4.5612077713012695,-1.9359960556030273,-0.00690821185708046,0.19321481883525848,-0.8173890709877014,-2.7323720455169678,0.9385494589805603,-0.30965909361839294,-2.5690290927886963,0.3346182703971863,3.5274994373321533,-1.5323152542114258,1.1148535013198853,1.0446579456329346,-1.5323152542114258,0.19321481883525848,-2.442728042602539,2.346907138824463,-2.5283455848693848,0.24693679809570312,1.6931660175323486,0.6871194243431091,-0.30965909361839294,-2.367436170578003,-0.29829347133636475,-4.374642372131348,1.492630958557129,-0.8395049571990967,-0.8395049571990967,1.1378040313720703,-2.5774948596954346,1.9479490518569946,1.8163632154464722,-0.4840477705001831,0.5952433943748474,-1.4523143768310547,-2.5774948596954346,1.9479490518569946,1.8163632154464722,-0.4840477705001831,0.5952433943748474,-1.164231777191162,0.13782277703285217,0.11910223960876465
0.015524270012974739,0.8248741626739502,3.5497868061065674,4.745993614196777,-1.9312812089920044,-0.06920985877513885,0.23411336541175842,-0.8666929006576538,-2.7596144676208496,0.9093846082687378,-0.3002275228500366,-3.0973169803619385,0.3456001579761505,3.51900053024292,-1.4837135076522827,1.1517809629440308,1.0425405502319336,-1.4837135076522827,0.23411336541175842,-2.414372682571411,2.8007547855377197,-2.729065179824829,0.31373023986816406,1.6616004705429077,0.6716812252998352,-0.3002275228500366,-2.3176920413970947,-0.3898196518421173,-5.219508171081543,1.695084571838379,-0.9673992991447449,-0.9673992991447449,1.3572386503219604,-2.786620616912842,2.300788164138794,2.022036075592041,-0.5353615283966064,0.4672531485557556,-1.6495046615600586,-2.786620616912842,2.300788164138794,2.022036075592041,-0.5353615283966064,0.4672531485557556,-1.1101305484771729,0.06506556272506714,0.2204257994890213
0.01713855192065239,1.0701117515563965,4.132138729095459,4.860372543334961,-1.9107211828231812,-0.1723891645669937,0.26844584941864014,-0.8937342166900635,-2.760138750076294,0.8842313885688782,-0.29148611426353455,-3.5581722259521484,0.3600279688835144,3.527663469314575,-1.4297398328781128,1.1780390739440918,1.0400118827819824,-1.4297398328781128,0.26844584941864014,-2.368236541748047,3.2180278301239014,-2.8289120197296143,0.3854210078716278,1.6323637962341309,0.6586756110191345,-0.29148611426353455,-2.2461647987365723,-0.5331099033355713,-5.988600730895996,1.8773081302642822,-1.0682458877563477,-1.0682458877563477,1.601388692855835,-2.9313559532165527,2.6120004653930664,2.2172915935516357,-0.6001505851745605,0.351585328578949,-1.8512918949127197,-2.9313559532165527,2.6120004653930664,2.2172915935516357,-0.6001505851745605,0.351585328578949,-1.0755923986434937,-0.0035757890436798334,0.29796138405799866
0.01872732676565647,1.2779960632324219,4.6867499351501465,4.914854526519775,-1.881625771522522,-0.32136768102645874,0.29540443420410156,-0.9052537679672241,-2.7460176944732666,0.8678871393203735,-0.2877083420753479,-3.951247215270996,0.37390679121017456,3.561699390411377,-1.3805116415023804,1.192540168762207,1.0366252660751343,-1.3805116415023804,0.29540443420410156,-2.3283512592315674,3.598815679550171,-2.8513131141662598,0.45937612652778625,1.6062191724777222,0.6504803895950317,-0.2877083420753479,-2.1744437217712402,-0.7135314345359802,-6.676941394805908,2.0377702713012695,-1.1498950719833374,-1.1498950719833374,1.8634799718856812,-3.0255517959594727,2.8673930168151855,2.4070842266082764,-0.6743513345718384,0.2510991096496582,-2.04307222366333,-3.0255517959594727,2.8673930168151855,2.4070842266082764,-0.6743513345718384,0.2510991096496582,-1.0581461191177368,-0.06043900176882744,0.3534829914569855
0.020293714478611946,1.4511358737945557,5.216233730316162,4.917033672332764,-1.8479700088500977,-0.5123426914215088,0.3153073191642761,-0.9065451622009277,-2.721787214279175,0.8593345284461975,-0.28863325715065,-4.279909133911133,0.3877500295639038,3.614643096923828,-1.3380895853042603,1.19781494140625,1.0341628789901733,-1.3380895853042603,0.3153073191642761,-2.304832935333252,3.95041561126709,-2.820251226425171,0.5336471199989319,1.581668496131897,0.6463708877563477,-0.28863325715065,-2.1075851917266846,-0.9136109948158264,-7.289791107177734,2.173614263534546,-1.218260407447815,-1.218260407447815,2.1319379806518555,-3.0815320014953613,3.0647428035736084,2.5896124839782715,-0.7510262131690979,0.16591788828372955,-2.217043161392212,-3.0815320014953613,3.0647428035736084,2.5896124839782715,-0.7510262131690979,0.16591788828372955,-1.0537827014923096,-0.10504600405693054,0.3928888738155365
0.021838314831256866,1.5955036878585815,5.7245049476623535,4.874969482421875,-1.8127931356430054,-0.7396296262741089,0.3298038840293884,-0.9005872011184692,-2.6896536350250244,0.855461061000824,-0.29210996627807617,-4.548824787139893,0.4020124077796936,3.677438497543335,-1.3023459911346436,1.1972267627716064,1.033456802368164,-1.3023459911346436,0.3298038840293884,-2.299821376800537,4.280499458312988,-2.7536933422088623,0.6073830723762512,1.5574655532836914,0.6446657180786133,-0.29210996627807617,-2.0446763038635254,-1.118194341659546,-7.835280895233154,2.2839643955230713,-1.2777092456817627,-1.2777092456817627,2.395998954772949,-3.1096584796905518,3.2148513793945312,2.7593905925750732,-0.8259194493293762,0.09405060112476349,-2.371452569961548,-3.1096584796905518,3.2148513793945312,2.7593905925750732,-0.8259194493293762,0.09405060112476349,-1.0578778982162476,-0.14031334221363068,0.42213818430900574
0.023361463099718094,1.717015266418457,6.213686466217041,4.799347400665283,-1.7783385515213013,-0.9985131025314331,0.34067270159721375,-0.8891893029212952,-2.6515309810638428,0.8539726734161377,-0.29633840918540955,-4.763875484466553,0.4162958860397339,3.7436578273773193,-1.2725163698196411,1.1932512521743774,1.0339820384979248,-1.2725163698196411,0.34067270159721375,-2.311718702316284,4.595147132873535,-2.6638989448547363,0.680696964263916,1.5331496000289917,0.644255518913269,-0.29633840918540955,-1.9857182502746582,-1.3179585933685303,-8.321442604064941,2.3708431720733643,-1.3310894966125488,-1.3310894966125488,2.6491339206695557,-3.1181561946868896,3.3307650089263916,2.9108922481536865,-0.8967192769050598,0.03324370086193085,-2.5064542293548584,-3.1181561946868896,3.3307650089263916,2.9108922481536865,-0.8967192769050598,0.03324370086193085,-1.066769003868103,-0.1687692403793335,0.4460192322731018
0.0248635932803154,1.8202354907989502,6.684789180755615,4.699751377105713,-1.745967984199524,-1.284666895866394,0.34908533096313477,-0.8736523985862732,-2.6090919971466064,0.8536422848701477,-0.3003247082233429,-4.9311442375183105,0.4300635755062103,3.8096489906311035,-1.2478680610656738,1.187347412109375,1.0349700450897217,-1.2478680610656738,0.34908533096313477,-2.3370368480682373,4.898792266845703,-2.559476375579834,0.7543134689331055,1.5087977647781372,0.6445269584655762,-0.3003247082233429,-1.9315770864486694,-1.5083461999893188,-8.755849838256836,2.4380710124969482,-1.38009774684906,-1.38009774684906,2.8885273933410645,-3.1134226322174072,3.422684907913208,3.0413308143615723,-0.9620290994644165,-0.018412837758660316,-2.6231136322021484,-3.1134226322174072,3.422684907913208,3.0413308143615723,-0.9620290994644165,-0.018412837758660316,-1.0783802270889282,-0.19219698011875153,0.46758532524108887
0.026345200836658478,1.908705711364746,7.138332366943359,4.584633827209473,-1.7163749933242798,-1.5938256978988647,0.35570162534713745,-0.8549789190292358,-2.5635712146759033,0.8537517786026001,-0.3036043345928192,-5.056425094604492,0.44273489713668823,3.8727834224700928,-1.227834939956665,1.1803534030914307,1.0356659889221191,-1.227834939956665,0.35570162534713745,-2.3716211318969727,5.1944451332092285,-2.4464662075042725,0.8292186260223389,1.4848048686981201,0.6451552510261536,-0.3036043345928192,-1.8828734159469604,-1.6876319646835327,-9.145950317382812,2.4898300170898438,-1.425787329673767,-1.425787329673767,3.1134955883026123,-3.100015640258789,3.497607946395874,3.151031494140625,-1.0212198495864868,-0.06256259977817535,-2.723360300064087,-3.100015640258789,3.497607946395874,3.151031494140625,-1.0212198495864868,-0.06256259977817535,-1.091511607170105,-0.21185912191867828,0.48860853910446167
0.027806930243968964,1.9853813648223877,7.574625492095947,4.461070537567139,-1.6897251605987549,-1.9216368198394775,0.3608924150466919,-0.8339865803718567,-2.515878438949585,0.8538824915885925,-0.3059857487678528,-5.145236968994141,0.4538609981536865,3.9311130046844482,-1.2118860483169556,1.1727871894836426,1.0355144739151,-1.2118860483169556,0.3608924150466919,-2.411726474761963,5.484228610992432,-2.3292081356048584,0.9063735008239746,1.4616241455078125,0.6459047794342041,-0.3059857487678528,-1.8396127223968506,-1.8554363250732422,-9.49811840057373,2.529810667037964,-1.4687895774841309,-1.4687895774841309,3.324272394180298,-3.081476926803589,3.5601913928985596,3.24228835105896,-1.0743060111999512,-0.10060389339923859,-2.8095240592956543,-3.081476926803589,3.5601913928985596,3.24228835105896,-1.0743060111999512,-0.10060389339923859,-1.1055535078048706,-0.2287488877773285,0.5099848508834839
0.029249602928757668,2.0525081157684326,7.993583679199219,4.334730625152588,-1.6658180952072144,-2.2637507915496826,0.36491644382476807,-0.8113718032836914,-2.4667704105377197,0.853809654712677,-0.3074587285518646,-5.20282506942749,0.4632245600223541,3.983384132385254,-1.1994390487670898,1.1648797988891602,1.0342402458190918,-1.1994390487670898,0.36491644382476807,-2.454618453979492,5.769647121429443,-2.2108042240142822,0.9866790771484375,1.4395530223846436,0.6466587781906128,-0.3074587285518646,-1.8013581037521362,-2.011887311935425,-9.817401885986328,2.5609171390533447,-1.509429931640625,-1.509429931640625,3.5213401317596436,-3.060197353363037,3.6135647296905518,3.3181161880493164,-1.121718168258667,-0.1337304711341858,-2.8839006423950195,-3.060197353363037,3.6135647296905518,3.3181161880493164,-1.121718168258667,-0.1337304711341858,-1.1201236248016357,-0.24349360167980194,0.5321698188781738
0.030674148350954056,2.11240291595459,8.395174026489258,4.2103376388549805,-1.6442453861236572,-2.6156373023986816,0.3681192994117737,-0.787734866142273,-2.417046070098877,0.8534300327301025,-0.30808332562446594,-5.234622478485107,0.4707984924316406,4.029131889343262,-1.189947485923767,1.1569030284881592,1.0317572355270386,-1.189947485923767,0.3681192994117737,-2.4985718727111816,6.051581859588623,-2.0934014320373535,1.0708694458007812,1.4188069105148315,0.6472949981689453,-0.30808332562446594,-1.7674893140792847,-2.1574437618255615,-10.108800888061523,2.5854012966156006,-1.548064112663269,-1.548064112663269,3.7054202556610107,-3.0376780033111572,3.6598260402679443,3.3814477920532227,-1.1640605926513672,-0.16294337809085846,-2.948521614074707,-3.0376780033111572,3.6598260402679443,3.3814477920532227,-1.1640605926513672,-0.16294337809085846,-1.1349782943725586,-0.2566220462322235,0.5552859306335449
0.03208162635564804,2.166367292404175,8.778547286987305,4.091353893280029,-1.6245474815368652,-2.973453998565674,0.3707182705402374,-0.7635510563850403,-2.367396831512451,0.8526553511619568,-0.30797746777534485,-5.2444353103637695,0.47666439414024353,4.067739963531494,-1.182902216911316,1.1488398313522339,1.028108835220337,-1.182902216911316,0.3707182705402374,-2.542584180831909,6.330745697021484,-1.978532075881958,1.159451961517334,1.399449348449707,0.6477574706077576,-0.30797746777534485,-1.7373698949813843,-2.2925350666046143,-10.375743865966797,2.6049141883850098,-1.5846501588821411,-1.5846501588821411,3.8771002292633057,-3.0148963928222656,3.7005250453948975,3.4348058700561523,-1.2019224166870117,-0.18907609581947327,-3.0051865577697754,-3.0148963928222656,3.7005250453948975,3.4348058700561523,-1.2019224166870117,-0.18907609581947327,-1.149896502494812,-0.2683594524860382,0.5792354941368103
0.033473119139671326,2.2158970832824707,9.143451690673828,3.980588436126709,-1.6062800884246826,-3.332973003387451,0.37296998500823975,-0.7392102479934692,-2.3185417652130127,0.8514665961265564,-0.30731961131095886,-5.236810684204102,0.4810432493686676,4.0993876457214355,-1.1778463125228882,1.1407501697540283,1.0234713554382324,-1.1778463125228882,0.37296998500823975,-2.5860774517059326,6.60748815536499,-1.8671526908874512,1.2528563737869263,1.3815388679504395,0.6480216979980469,-0.30731961131095886,-1.7104252576828003,-2.417592763900757,-10.621173858642578,2.620638847351074,-1.6193764209747314,-1.6193764209747314,4.036768436431885,-2.9922292232513428,3.736781358718872,3.4802708625793457,-1.2359673976898193,-0.212813600897789,-3.0553438663482666,-2.9922292232513428,3.736781358718872,3.4802708625793457,-1.2359673976898193,-0.212813600897789,-1.1646782159805298,-0.2788810431957245,0.6038467884063721
0.034849684685468674,2.262007236480713,9.489319801330566,3.8797409534454346,-1.589125156402588,-3.6904399394989014,0.37506112456321716,-0.7150012850761414,-2.2710649967193604,0.8498959541320801,-0.3062284588813782,-5.215162754058838,0.4841644763946533,4.124154090881348,-1.1744118928909302,1.1326842308044434,1.0180331468582153,-1.1744118928909302,0.37506112456321716,-2.6287121772766113,6.881980895996094,-1.7598716020584106,1.351293921470642,1.3650896549224854,0.648006021976471,-0.3062284588813782,-1.6861284971237183,-2.5330655574798584,-10.846943855285645,2.6335277557373047,-1.6520073413848877,-1.6520073413848877,4.184898376464844,-2.969825029373169,3.769382953643799,3.519479513168335,-1.266704797744751,-0.23467062413692474,-3.100308656692505,-2.969825029373169,3.769382953643799,3.519479513168335,-1.266704797744751,-0.23467062413692474,-1.1791356801986694,-0.28828105330467224,0.6288715600967407
0.03621235117316246,2.3053994178771973,9.815678596496582,3.789750099182129,-1.572864055633545,-4.042324542999268,0.3770937919616699,-0.6911036372184753,-2.2254018783569336,0.8479066491127014,-0.3048537075519562,-5.182554244995117,0.48626551032066345,4.14230489730835,-1.1722280979156494,1.1245845556259155,1.011994481086731,-1.1722280979156494,0.3770937919616699,-2.670320510864258,7.154346942901611,-1.6570087671279907,1.4549044370651245,1.3500885963439941,0.6477168202400208,-0.3048537075519562,-1.6640609502792358,-2.6393635272979736,-11.054657936096191,2.6442360877990723,-1.6826555728912354,-1.6826555728912354,4.321707725524902,-2.9477715492248535,3.7990176677703857,3.5536539554595947,-1.294647216796875,-0.25504645705223083,-3.140960216522217,-2.9477715492248535,3.7990176677703857,3.5536539554595947,-1.294647216796875,-0.25504645705223083,-1.193147897720337,-0.2966587543487549,0.6540033221244812
0.03756203502416611,2.3466107845306396,10.121916770935059,3.710580587387085,-1.557352066040039,-4.385532855987549,0.37915757298469543,-0.6676618456840515,-2.1818933486938477,0.8455535173416138,-0.3032852113246918,-5.141506195068359,0.48752057552337646,4.154693603515625,-1.1709595918655396,1.1164757013320923,1.0054986476898193,-1.1709595918655396,0.37915757298469543,-2.710796594619751,7.424506187438965,-1.5586165189743042,1.5637181997299194,1.3364653587341309,0.6471537351608276,-0.3032852113246918,-1.6439509391784668,-2.7368927001953125,-11.245492935180664,2.653230905532837,-1.7111470699310303,-1.7111470699310303,4.447691917419434,-2.9260714054107666,3.826111316680908,3.583801507949829,-1.3202232122421265,-0.2742672562599182,-3.17806077003479,-2.9260714054107666,3.826111316680908,3.583801507949829,-1.3202232122421265,-0.2742672562599182,-1.2066665887832642,-0.3040858209133148,0.6788976192474365
0.038899559527635574,2.3857016563415527,10.407832145690918,3.641857624053955,-1.5425052642822266,-4.717221736907959,0.38123127818107605,-0.6447094678878784,-2.140603542327881,0.8428201675415039,-0.30159324407577515,-5.09414529800415,0.48812735080718994,4.161363124847412,-1.170267939567566,1.1083152294158936,0.9986704587936401,-1.170267939567566,0.38123127818107605,-2.749999523162842,7.692218780517578,-1.4646530151367188,1.6774851083755493,1.3241325616836548,0.6462802886962891,-0.30159324407577515,-1.6254370212554932,-2.826164960861206,-11.420432090759277,2.660928964614868,-1.737609624862671,-1.737609624862671,4.563384532928467,-2.9048092365264893,3.851076364517212,3.610696315765381,-1.343779444694519,-0.29254937171936035,-3.2122156620025635,-2.9048092365264893,3.851076364517212,3.610696315765381,-1.343779444694519,-0.29254937171936035,-1.2195581197738647,-0.3106096684932709,0.7033053636550903
0.04022563621401787,2.422867774963379,10.673120498657227,3.5828912258148193,-1.5283180475234985,-5.035303592681885,0.3832882046699524,-0.6222907900810242,-2.101651668548584,0.8397647738456726,-0.29984384775161743,-5.042049884796143,0.4881797432899475,4.1630988121032715,-1.1698334217071533,1.100057601928711,0.9915726184844971,-1.1698334217071533,0.3832882046699524,-2.787851095199585,7.957093715667725,-1.3749552965164185,1.796101450920105,1.3129957914352417,0.6451098918914795,-0.29984384775161743,-1.60837984085083,-2.9077184200286865,-11.579916954040527,2.6676430702209473,-1.762010931968689,-1.762010931968689,4.669239521026611,-2.8840222358703613,3.8742470741271973,3.6348774433135986,-1.3656374216079712,-0.3100384771823883,-3.243669271469116,-2.8840222358703613,3.8742470741271973,3.6348774433135986,-1.3656374216079712,-0.3100384771823883,-1.2318958044052124,-0.31629350781440735,0.7268862724304199
0.041540876030921936,2.458078145980835,10.917669296264648,3.5324935913085938,-1.5147610902786255,-5.337864875793457,0.38531675934791565,-0.6004049181938171,-2.064988136291504,0.8364386558532715,-0.29807940125465393,-4.986791133880615,0.4878104329109192,4.16074800491333,-1.169421672821045,1.0917019844055176,0.98429936170578,-1.169421672821045,0.38531675934791565,-2.824312448501587,8.218701362609863,-1.289249300956726,1.9193668365478516,1.3029316663742065,0.6436722278594971,-0.29807940125465393,-1.5925805568695068,-2.982146978378296,-11.725042343139648,2.6736035346984863,-1.7844600677490234,-1.7844600677490234,4.766031265258789,-2.8638012409210205,3.8959059715270996,3.656860113143921,-1.3860599994659424,-0.32686254382133484,-3.2728168964385986,-2.8638012409210205,3.8959059715270996,3.656860113143921,-1.3860599994659424,-0.32686254382133484,-1.2435877323150635,-0.3211764097213745,0.7494589686393738
0.04284578934311867,2.491217613220215,11.141554832458496,3.4894723892211914,-1.501867413520813,-5.623521327972412,0.3872627019882202,-0.5790095329284668,-2.03055739402771,0.8328227400779724,-0.29632097482681274,-4.929291248321533,0.4871135354042053,4.154726028442383,-1.168821930885315,1.0832042694091797,0.9769025444984436,-1.168821930885315,0.3872627019882202,-2.85935378074646,8.476290702819824,-1.2072418928146362,2.0470566749572754,1.2938244342803955,0.6419798135757446,-0.29632097482681274,-1.5779469013214111,-3.0499868392944336,-11.856825828552246,2.6786386966705322,-1.8051704168319702,-1.8051704168319702,4.854513168334961,-2.844337224960327,3.9160563945770264,3.6768908500671387,-1.4052011966705322,-0.34309548139572144,-3.299733877182007,-2.844337224960327,3.9160563945770264,3.6768908500671387,-1.4052011966705322,-0.34309548139572144,-1.2546755075454712,-0.3253125548362732,0.7707999348640442
0.04414080083370209,2.5222673416137695,11.344980239868164,3.4527499675750732,-1.4895793199539185,-5.891335964202881,0.3891089856624603,-0.5580938458442688,-1.998233675956726,0.8289802670478821,-0.2945720851421356,-4.870513916015625,0.4861532747745514,4.145813941955566,-1.1678963899612427,1.0745623111724854,0.9694240093231201,-1.1678963899612427,0.3891089856624603,-2.892998695373535,8.729146957397461,-1.128633737564087,2.178696870803833,1.2855790853500366,0.6400229930877686,-0.2945720851421356,-1.5643423795700073,-3.1119327545166016,-11.976960182189941,2.6834070682525635,-1.8243626356124878,-1.8243626356124878,4.935451984405518,-2.8257012367248535,3.935037851333618,3.6953632831573486,-1.423179268836975,-0.3588030934333801,-3.3246994018554688,-2.8257012367248535,3.935037851333618,3.6953632831573486,-1.423179268836975,-0.3588030934333801,-1.265105962753296,-0.3287172019481659,0.790789008140564
0.04542626440525055,2.55122709274292,11.528501510620117,3.421125650405884,-1.4779722690582275,-6.140748023986816,0.39081794023513794,-0.5375992059707642,-1.9679057598114014,0.8249514102935791,-0.29286032915115356,-4.81117582321167,0.48504558205604553,4.134477615356445,-1.1665810346603394,1.0657907724380493,0.9619582891464233,-1.1665810346603394,0.39081794023513794,-2.925248861312866,8.976578712463379,-1.0531127452850342,2.3143439292907715,1.2780921459197998,0.6378413438796997,-0.29286032915115356,-1.5516632795333862,-3.1684772968292236,-12.085625648498535,2.6876983642578125,-1.8420981168746948,-1.8420981168746948,5.009602069854736,-2.808000326156616,3.9529240131378174,3.7125000953674316,-1.4401280879974365,-0.3739669919013977,-3.3476507663726807,-2.808000326156616,3.9529240131378174,3.7125000953674316,-1.4401280879974365,-0.3739669919013977,-1.2749390602111816,-0.33148619532585144,0.8092708587646484
0.04670252278447151,2.5780985355377197,11.692517280578613,3.3936984539031982,-1.4670236110687256,-6.371271133422852,0.3923899531364441,-0.5175166130065918,-1.9394835233688354,0.8207325339317322,-0.2911786735057831,-4.7518157958984375,0.48384013772010803,4.12119722366333,-1.1648378372192383,1.056911826133728,0.9545443058013916,-1.1648378372192383,0.3923899531364441,-2.9561002254486084,9.2175931930542,-0.9804025888442993,2.4531402587890625,1.2712984085083008,0.6354357600212097,-0.2911786735057831,-1.5398098230361938,-3.2202141284942627,-12.184608459472656,2.691274642944336,-1.8585848808288574,-1.8585848808288574,5.077769756317139,-2.791386365890503,3.969714879989624,3.728456497192383,-1.45609712600708,-0.38864511251449585,-3.3688509464263916,-2.791386365890503,3.969714879989624,3.728456497192383,-1.45609712600708,-0.38864511251449585,-1.2840697765350342,-0.33362922072410583,0.8261887431144714
0.04796983301639557,2.6028947830200195,11.83774471282959,3.3696255683898926,-1.4566878080368042,-6.582951068878174,0.3937992751598358,-0.4978267550468445,-1.912816047668457,0.8163549304008484,-0.28954562544822693,-4.692990303039551,0.4825969636440277,4.106400966644287,-1.162635087966919,1.0479263067245483,0.9472323656082153,-1.162635087966919,0.3937992751598358,-2.9856162071228027,9.451131820678711,-0.9103553295135498,2.595001459121704,1.2651089429855347,0.632849931716919,-0.28954562544822693,-1.5286623239517212,-3.267568826675415,-12.274357795715332,2.6948509216308594,-1.8739573955535889,-1.8739573955535889,5.1403350830078125,-2.7758841514587402,3.9856607913970947,3.7434308528900146,-1.471214771270752,-0.4028301537036896,-3.3883261680603027,-2.7758841514587402,3.9856607913970947,3.7434308528900146,-1.471214771270752,-0.4028301537036896,-1.2925726175308228,-0.3352435827255249,0.8414768576622009
