losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
0.5540761947631836,0.2769164443016052,0.11970512568950653,0.18020743131637573,-0.017849335446953773,0.11801500618457794,-0.07592926174402237,0.030881769955158234,-0.08891503512859344,0.2159140706062317,-0.022096116095781326,0.17660962045192719,0.011224918067455292,0.2875225245952606,0.004111649468541145,0.002752348780632019,-0.0018059350550174713,0.004111649468541145,-0.07592926174402237,-0.0020476398058235645,0.030535154044628143,-0.050866104662418365,0.0033690128475427628,0.16561570763587952,0.17994920909404755,-0.022096116095781326,-0.10806195437908173,0.008124612271785736,-0.028758175671100616,0.01934209279716015,-0.038755547255277634,-0.038755547255277634,0.03063090331852436,-0.01532400120049715,0.020515158772468567,0.02856384962797165,0.01417580433189869,0.08999369293451309,-0.13929787278175354,-0.01532400120049715,0.020515158772468567,0.02856384962797165,0.01417580433189869,0.08999369293451309,-0.012085668742656708,0.050571274012327194,0.09913302958011627
0.5541882514953613,0.27778127789497375,0.11952544748783112,0.1799784004688263,-0.017802506685256958,0.11787579953670502,-0.07619158923625946,0.03075779229402542,-0.0889909565448761,0.21589697897434235,-0.02217857912182808,0.1764727383852005,0.011053360998630524,0.287354439496994,0.00417349673807621,0.002457268536090851,-0.001826699823141098,0.00417349673807621,-0.07619158923625946,-0.0020039035007357597,0.030549734830856323,-0.05086664482951164,0.003370779100805521,0.16535964608192444,0.1799205243587494,-0.02217857912182808,-0.10831719636917114,0.008146791718900204,-0.028724374249577522,0.019352715462446213,-0.03884303942322731,-0.03884303942322731,0.030696257948875427,-0.01531829684972763,0.0205269493162632,0.028577439486980438,0.014237714931368828,0.09006392955780029,-0.1394616961479187,-0.01531829684972763,0.0205269493162632,0.028577439486980438,0.014237714931368828,0.09006392955780029,-0.011813260614871979,0.05079978331923485,0.09933310002088547
0.5542984008789062,0.2786458134651184,0.1193455159664154,0.179748997092247,-0.017755720764398575,0.11773646622896194,-0.07645383477210999,0.03063378483057022,-0.08906647562980652,0.2158793807029724,-0.022260800004005432,0.17633572220802307,0.010881654918193817,0.28718554973602295,0.004235362634062767,0.0021621882915496826,-0.0018476508557796478,0.004235362634062767,-0.07645383477210999,-0.0019601634703576565,0.030564168468117714,-0.050867002457380295,0.0033725316170603037,0.1651029884815216,0.17989161610603333,-0.022260800004005432,-0.10857228189706802,0.008169049397110939,-0.028690384700894356,0.019363265484571457,-0.038930606096982956,-0.038930606096982956,0.030761539936065674,-0.01531248725950718,0.020538657903671265,0.028590910136699677,0.014299657195806503,0.09013395011425018,-0.1396251916885376,-0.01531248725950718,0.020538657903671265,0.028590910136699677,0.014299657195806503,0.09013395011425018,-0.011540547013282776,0.05102831870317459,0.09953290224075317
0.5544068813323975,0.2795100212097168,0.1191653311252594,0.1795188933610916,-0.017708979547023773,0.11759684979915619,-0.0767161026597023,0.030509836971759796,-0.08914157748222351,0.21586129069328308,-0.022342804819345474,0.17619864642620087,0.010709978640079498,0.2870158553123474,0.0042972685769200325,0.0018670707941055298,-0.001868564635515213,0.0042972685769200325,-0.0767161026597023,-0.0019164206460118294,0.030578451231122017,-0.05086716637015343,0.00337426969781518,0.1648457795381546,0.17986229062080383,-0.022342804819345474,-0.10882745683193207,0.008191382512450218,-0.02865620329976082,0.01937374472618103,-0.03901819512248039,-0.03901819512248039,0.030826808884739876,-0.015306576155126095,0.020550288259983063,0.028604261577129364,0.014361657202243805,0.09020374715328217,-0.13978847861289978,-0.015306576155126095,0.020550288259983063,0.028604261577129364,0.014361657202243805,0.09020374715328217,-0.011267688125371933,0.05125672370195389,0.09973256289958954
0.5545135140419006,0.2803739309310913,0.11898504197597504,0.1792883425951004,-0.01766226254403591,0.11745712161064148,-0.07697825878858566,0.030385784804821014,-0.08921626955270767,0.2158428132534027,-0.02242453768849373,0.17606103420257568,0.010538451373577118,0.28684526681900024,0.0043592387810349464,0.0015718117356300354,-0.0018896125257015228,0.0043592387810349464,-0.07697825878858566,-0.001872669905424118,0.03059258684515953,-0.050867147743701935,0.0033759933430701494,0.16458779573440552,0.17983269691467285,-0.02242453768849373,-0.10908239334821701,0.008213801309466362,-0.028621826320886612,0.019384151324629784,-0.03910583630204201,-0.03910583630204201,0.030892029404640198,-0.015300559811294079,0.020561832934617996,0.028617504984140396,0.014423709362745285,0.09027332067489624,-0.13995139300823212,-0.015300559811294079,0.020561832934617996,0.028617504984140396,0.014423709362745285,0.09027332067489624,-0.010994557291269302,0.05148503556847572,0.099932000041008
0.5546183586120605,0.2812376022338867,0.1188044548034668,0.17905744910240173,-0.01761561818420887,0.11731721460819244,-0.07724057883024216,0.03026176244020462,-0.0892905592918396,0.2158236801624298,-0.02250606194138527,0.17592310905456543,0.010366730391979218,0.2866738736629486,0.004421255551278591,0.0012767389416694641,-0.0019105412065982819,0.004421255551278591,-0.07724057883024216,-0.0018289117142558098,0.030606579035520554,-0.05086689069867134,0.003377703484147787,0.16432927548885345,0.17980273067951202,-0.02250606194138527,-0.10933750122785568,0.00823630765080452,-0.028587250038981438,0.019394483417272568,-0.039193518459796906,-0.039193518459796906,0.030957205221056938,-0.015294437296688557,0.020573299378156662,0.028630627319216728,0.014485806226730347,0.09034270793199539,-0.1401141881942749,-0.015294437296688557,0.020573299378156662,0.028630627319216728,0.014485806226730347,0.09034270793199539,-0.010721132159233093,0.051713328808546066,0.10013121366500854
0.554721474647522,0.28210076689720154,0.11862365901470184,0.17882587015628815,-0.01756899803876877,0.11717715859413147,-0.07750274986028671,0.030137784779071808,-0.08936445415019989,0.21580420434474945,-0.022587280720472336,0.17578497529029846,0.010195024311542511,0.28650182485580444,0.004483308643102646,0.0009815171360969543,-0.001931745558977127,0.004483308643102646,-0.07750274986028671,-0.0017851493321359158,0.030620412901043892,-0.05086648836731911,0.003379398724064231,0.1640702486038208,0.17977260053157806,-0.022587280720472336,-0.10959230363368988,0.008258883841335773,-0.028552498668432236,0.019404742866754532,-0.03928125649690628,-0.03928125649690628,0.031022347509860992,-0.01528821513056755,0.020584682002663612,0.02864363044500351,0.01454794779419899,0.09041180461645126,-0.14027658104896545,-0.01528821513056755,0.020584682002663612,0.02864363044500351,0.01454794779419899,0.09041180461645126,-0.01044754683971405,0.05194152891635895,0.10033020377159119
0.5548228025436401,0.2829637825489044,0.1184425801038742,0.17859384417533875,-0.017522409558296204,0.1170368492603302,-0.07776504755020142,0.03001374751329422,-0.08943787217140198,0.21578413248062134,-0.02266823500394821,0.17564651370048523,0.010023541748523712,0.2863289713859558,0.004545413888990879,0.0006861090660095215,-0.0019527338445186615,0.004545413888990879,-0.07776504755020142,-0.0017413836903870106,0.03063410148024559,-0.05086587369441986,0.0033810799941420555,0.16381046175956726,0.17974194884300232,-0.02266823500394821,-0.10984722524881363,0.008281555958092213,-0.02851753495633602,0.019414935261011124,-0.03936900198459625,-0.03936900198459625,0.031087439507246017,-0.01528188493102789,0.020595982670783997,0.028656521812081337,0.014610132202506065,0.09048070013523102,-0.14043886959552765,-0.01528188493102789,0.020595982670783997,0.028656521812081337,0.014610132202506065,0.09048070013523102,-0.010173644870519638,0.05216963589191437,0.1005290299654007
0.554922342300415,0.2838265299797058,0.11826129257678986,0.1783612221479416,-0.017475873231887817,0.11689628660678864,-0.07802718877792358,0.029889605939388275,-0.0895109474658966,0.21576373279094696,-0.022749044001102448,0.17550790309906006,0.00985165685415268,0.28615522384643555,0.004607565701007843,0.0003907307982444763,-0.001973915845155716,0.004607565701007843,-0.07802718877792358,-0.0016976119950413704,0.0306476429104805,-0.050865065306425095,0.0033827470615506172,0.1635502576828003,0.17971104383468628,-0.022749044001102448,-0.11010199785232544,0.008304307237267494,-0.02848237380385399,0.019425049424171448,-0.03945683687925339,-0.03945683687925339,0.031152520328760147,-0.01527545228600502,0.020607203245162964,0.02866929955780506,0.014672372490167618,0.09054942429065704,-0.14060071110725403,-0.01527545228600502,0.020607203245162964,0.02866929955780506,0.014672372490167618,0.09054942429065704,-0.009899534285068512,0.0523977093398571,0.1007276400923729
0.5550201535224915,0.28468894958496094,0.11807987093925476,0.178128182888031,-0.017429398372769356,0.11675560474395752,-0.07828937470912933,0.029765374958515167,-0.08958356082439423,0.21574261784553528,-0.022829502820968628,0.17536874115467072,0.009679906070232391,0.28598061203956604,0.004669777117669582,9.54940915107727e-05,-0.001994919031858444,0.004669777117669582,-0.07828937470912933,-0.001653832383453846,0.03066103346645832,-0.05086404085159302,0.0033843996934592724,0.16328918933868408,0.17967982590198517,-0.022829502820968628,-0.11035671085119247,0.00832714606076479,-0.028447017073631287,0.01943509466946125,-0.03954468294978142,-0.03954468294978142,0.031217552721500397,-0.015268913470208645,0.020618341863155365,0.028681958094239235,0.014734694734215736,0.09061789512634277,-0.1407623589038849,-0.015268913470208645,0.020618341863155365,0.028681958094239235,0.014734694734215736,0.09061789512634277,-0.009625110775232315,0.05262570083141327,0.10092607885599136
0.5551160573959351,0.2855511009693146,0.11789810657501221,0.177894726395607,-0.017382940277457237,0.11661475896835327,-0.0785515233874321,0.02964138239622116,-0.0896557942032814,0.21572120487689972,-0.022909805178642273,0.17522946000099182,0.009508319199085236,0.2858054041862488,0.004732011817395687,-0.00020010024309158325,-0.002016250044107437,0.004732011817395687,-0.0785515233874321,-0.001610051840543747,0.030674273148179054,-0.05086284875869751,0.003386037889868021,0.1630275547504425,0.17964835464954376,-0.022909805178642273,-0.1106112077832222,0.008350074291229248,-0.02841147407889366,0.019445069134235382,-0.039632610976696014,-0.039632610976696014,0.03128255158662796,-0.015262270346283913,0.020629391074180603,0.028694503009319305,0.0147970300167799,0.09068615734577179,-0.14092367887496948,-0.015262270346283913,0.020629391074180603,0.028694503009319305,0.0147970300167799,0.09068615734577179,-0.009350508451461792,0.05285358056426048,0.10112430900335312
0.555210292339325,0.28641289472579956,0.1177162230014801,0.1776607632637024,-0.017336543649435043,0.11647367477416992,-0.07881371676921844,0.029517225921154022,-0.08972760289907455,0.21569931507110596,-0.022989757359027863,0.1750899702310562,0.009336568415164948,0.28562918305397034,0.0047942865639925,-0.0004954785108566284,-0.002037491649389267,0.0047942865639925,-0.07881371676921844,-0.0015662657096982002,0.03068736381828785,-0.05086144804954529,0.003387661650776863,0.16276535391807556,0.17961649596691132,-0.022989757359027863,-0.11086579412221909,0.008373064920306206,-0.028375739231705666,0.019454967230558395,-0.0397205613553524,-0.0397205613553524,0.03134748712182045,-0.015255523845553398,0.020640365779399872,0.028706926852464676,0.01485942117869854,0.0907541960477829,-0.14108479022979736,-0.015255523845553398,0.020640365779399872,0.028706926852464676,0.01485942117869854,0.0907541960477829,-0.009075596928596497,0.053081486374139786,0.1013222336769104
0.5553026795387268,0.28727442026138306,0.11753423511981964,0.17742612957954407,-0.01729019545018673,0.11633248627185822,-0.07907593250274658,0.029393024742603302,-0.08979902416467667,0.21567675471305847,-0.02306956797838211,0.17494991421699524,0.009164758026599884,0.285452276468277,0.0048566218465566635,-0.000791013240814209,-0.0020588450133800507,0.0048566218465566635,-0.07907593250274658,-0.0015224721282720566,0.03070029988884926,-0.05085986480116844,0.0033892709761857986,0.16250258684158325,0.17958427965641022,-0.02306956797838211,-0.11112027615308762,0.008396158926188946,-0.028339790180325508,0.019464794546365738,-0.03980857878923416,-0.03980857878923416,0.031412407755851746,-0.015248673968017101,0.020651254802942276,0.028719235211610794,0.014921870082616806,0.0908220112323761,-0.14124560356140137,-0.015248673968017101,0.020651254802942276,0.028719235211610794,0.014921870082616806,0.0908220112323761,-0.008800424635410309,0.05330926924943924,0.10152003169059753
0.5553933382034302,0.2881357669830322,0.11735185980796814,0.17719104886054993,-0.017243891954421997,0.11619102954864502,-0.07933804392814636,0.029268808662891388,-0.08986998349428177,0.21565388143062592,-0.023149073123931885,0.17480972409248352,0.008992902934551239,0.28527456521987915,0.004919004626572132,-0.001086607575416565,-0.0020801685750484467,0.004919004626572132,-0.07933804392814636,-0.001478678546845913,0.030713088810443878,-0.05085805058479309,0.0033908654004335403,0.1622391641139984,0.17955172061920166,-0.023149073123931885,-0.11137475818395615,0.00841933861374855,-0.02830364927649498,0.01947454735636711,-0.039896611124277115,-0.039896611124277115,0.03147728368639946,-0.015241713263094425,0.020662058144807816,0.02873143181204796,0.014984367415308952,0.09088961035013199,-0.14140623807907104,-0.015241713263094425,0.020662058144807816,0.02873143181204796,0.014984367415308952,0.09088961035013199,-0.008525118231773376,0.05353695526719093,0.10171757638454437
0.5554821491241455,0.2889966666698456,0.11716916412115097,0.17695555090904236,-0.01719764433801174,0.11604930460453033,-0.07960032671689987,0.029144607484340668,-0.08994054794311523,0.21563047170639038,-0.023228291422128677,0.1746692657470703,0.00882110744714737,0.2850959002971649,0.004981433041393757,-0.0013825669884681702,-0.0021015144884586334,0.004981433041393757,-0.07960032671689987,-0.0014348803088068962,0.03072572872042656,-0.050856076180934906,0.003392447018995881,0.16197505593299866,0.17951881885528564,-0.023228291422128677,-0.1116291955113411,0.008442601189017296,-0.02826731838285923,0.019484229385852814,-0.03998474031686783,-0.03998474031686783,0.03154213726520538,-0.015234648250043392,0.020672783255577087,0.028743505477905273,0.015046928077936172,0.09095698595046997,-0.14156651496887207,-0.015234648250043392,0.020672783255577087,0.028743505477905273,0.015046928077936172,0.09095698595046997,-0.008249431848526001,0.05376462638378143,0.10191497206687927
0.5555691719055176,0.2898573577404022,0.11698636412620544,0.17671947181224823,-0.01715143211185932,0.1159074679017067,-0.07986246794462204,0.02902030199766159,-0.09001070261001587,0.2156064808368683,-0.02330736070871353,0.17452841997146606,0.008649326860904694,0.28491654992103577,0.005043914541602135,-0.001678265631198883,-0.002122882753610611,0.005043914541602135,-0.07986246794462204,-0.0013910764828324318,0.030738212168216705,-0.05085386708378792,0.003394013037905097,0.16171035170555115,0.17948570847511292,-0.02330736070871353,-0.1118834987282753,0.00846595037728548,-0.028230777010321617,0.019493840634822845,-0.04007286950945854,-0.04007286950945854,0.03160694241523743,-0.0152274826541543,0.020683422684669495,0.028755467385053635,0.015109527856111526,0.09102418273687363,-0.1417265683412552,-0.0152274826541543,0.020683422684669495,0.028755467385053635,0.015109527856111526,0.09102418273687363,-0.007973562926054,0.05399227514863014,0.10211215913295746
